Timestamp,PointId,PredictedValue,Status
2026-05-06 18:07:55,ID:4,37.96738052368164,OK
2026-05-06 18:07:55,P3,38.03525161743164,OK
2026-05-06 18:07:55,P4,37.96738052368164,OK
2026-05-06 18:07:55,ID:5,33.60946273803711,OK
2026-05-06 18:07:55,P5,33.60946273803711,OK
2026-05-06 18:07:55,ID:6,38.090431213378906,OK
2026-05-06 18:07:55,P6,38.090431213378906,OK
2026-05-06 18:08:54,P1,37.489479064941406,OK
2026-05-06 18:08:54,P2,37.67111587524414,OK
2026-05-06 18:08:54,P3,38.03525161743164,OK
2026-05-06 18:08:54,P4,37.96738052368164,OK
2026-05-06 18:08:54,P5,33.60946273803711,OK
2026-05-06 18:08:54,P6,38.090431213378906,OK
2026-05-06 18:09:32,ID:1,37.489479064941406,OK
2026-05-06 18:09:32,ID:2,37.67111587524414,OK
2026-05-06 18:09:32,ID:3,38.03525161743164,OK
2026-05-06 18:09:32,ID:4,37.96738052368164,OK
2026-05-06 18:09:32,ID:5,33.60946273803711,OK
2026-05-06 18:09:32,ID:6,38.090431213378906,OK
2026-05-06 18:10:23,ID:1,37.489479064941406,OK
2026-05-06 18:10:23,ID:2,37.67111587524414,OK
2026-05-06 18:10:23,ID:3,38.03525161743164,OK
2026-05-06 18:10:23,ID:4,37.96738052368164,OK
2026-05-06 18:10:23,ID:5,33.60946273803711,OK
2026-05-06 18:10:23,ID:6,38.090431213378906,OK
2026-05-06 18:13:00,P1,37.684349060058594,OK
2026-05-06 18:13:00,P2,37.86523818969727,OK
2026-05-06 18:13:00,P3,38.2076416015625,OK
2026-05-06 18:13:00,P4,38.10936737060547,OK
2026-05-06 18:13:00,P5,33.791603088378906,OK
2026-05-06 18:13:00,P6,38.23093032836914,OK
2026-05-06 18:13:00,P1,37.684349060058594,OK
2026-05-06 18:13:00,ID:1,37.684349060058594,OK
2026-05-06 18:13:00,P1,37.684349060058594,OK
2026-05-06 18:13:00,P2,37.86523818969727,OK
2026-05-06 18:13:00,ID:2,37.86523818969727,OK
2026-05-06 18:13:00,ID:1,37.684349060058594,OK
2026-05-06 18:13:00,P2,37.86523818969727,OK
2026-05-06 18:13:00,P3,38.2076416015625,OK
2026-05-06 18:13:00,ID:3,38.2076416015625,OK
2026-05-06 18:13:00,P3,38.2076416015625,OK
2026-05-06 18:13:00,ID:2,37.86523818969727,OK
2026-05-06 18:13:00,P4,38.10936737060547,OK
2026-05-06 18:13:00,ID:4,38.10936737060547,OK
2026-05-06 18:13:00,P4,38.10936737060547,OK
2026-05-06 18:13:00,P5,33.791603088378906,OK
2026-05-06 18:13:00,ID:3,38.2076416015625,OK
2026-05-06 18:13:00,ID:5,33.791603088378906,OK
2026-05-06 18:13:00,P5,33.791603088378906,OK
2026-05-06 18:13:00,P6,38.23093032836914,OK
2026-05-06 18:13:00,ID:4,38.10936737060547,OK
2026-05-06 18:13:00,ID:6,38.23093032836914,OK
2026-05-06 18:13:00,P6,38.23093032836914,OK
2026-05-06 18:13:00,ID:5,33.791603088378906,OK
2026-05-06 18:13:00,ID:6,38.23093032836914,OK
2026-05-06 18:13:54,P1,37.684349060058594,OK
2026-05-06 18:13:54,P2,37.86523818969727,OK
2026-05-06 18:13:54,P3,38.2076416015625,OK
2026-05-06 18:13:54,P4,38.10936737060547,OK
2026-05-06 18:13:54,P5,33.791603088378906,OK
2026-05-06 18:13:54,P6,38.23093032836914,OK
2026-05-06 18:14:32,ID:1,37.684349060058594,OK
2026-05-06 18:14:32,ID:2,37.86523818969727,OK
2026-05-06 18:14:32,ID:3,38.2076416015625,OK
2026-05-06 18:14:32,ID:4,38.10936737060547,OK
2026-05-06 18:14:32,ID:5,33.791603088378906,OK
2026-05-06 18:14:32,ID:6,38.23093032836914,OK
2026-05-06 18:15:24,ID:1,37.684349060058594,OK
2026-05-06 18:15:24,ID:2,37.86523818969727,OK
2026-05-06 18:15:24,ID:3,38.2076416015625,OK
2026-05-06 18:15:24,ID:4,38.10936737060547,OK
2026-05-06 18:15:24,ID:5,33.791603088378906,OK
2026-05-06 18:15:24,ID:6,38.23093032836914,OK
2026-05-06 18:18:05,P1,37.88333511352539,OK
2026-05-06 18:18:05,P2,38.13498306274414,OK
2026-05-06 18:18:05,P3,38.37154006958008,OK
2026-05-06 18:18:05,P1,37.88333511352539,OK
2026-05-06 18:18:05,ID:1,37.88333511352539,OK
2026-05-06 18:18:05,P2,38.13498306274414,OK
2026-05-06 18:18:05,P4,38.1989631652832,OK
2026-05-06 18:18:05,P3,38.37154006958008,OK
2026-05-06 18:18:05,ID:2,38.13498306274414,OK
2026-05-06 18:18:05,P5,33.992897033691406,OK
2026-05-06 18:18:05,P4,38.1989631652832,OK
2026-05-06 18:18:05,ID:3,38.37154006958008,OK
2026-05-06 18:18:05,P5,33.992897033691406,OK
2026-05-06 18:18:05,ID:4,38.1989631652832,OK
2026-05-06 18:18:05,P1,37.88333511352539,OK
2026-05-06 18:18:05,P6,38.36750793457031,OK
2026-05-06 18:18:05,P6,38.36750793457031,OK
2026-05-06 18:18:05,ID:5,33.992897033691406,OK
2026-05-06 18:18:05,P2,38.13498306274414,OK
2026-05-06 18:18:05,ID:6,38.36750793457031,OK
2026-05-06 18:18:05,P3,38.37154006958008,OK
2026-05-06 18:18:05,P4,38.1989631652832,OK
2026-05-06 18:18:05,P5,33.992897033691406,OK
2026-05-06 18:18:05,P6,38.36750793457031,OK
2026-05-06 18:18:05,ID:1,37.88333511352539,OK
2026-05-06 18:18:05,ID:2,38.13498306274414,OK
2026-05-06 18:18:05,ID:3,38.37154006958008,OK
2026-05-06 18:18:05,ID:4,38.1989631652832,OK
2026-05-06 18:18:05,ID:5,33.992897033691406,OK
2026-05-06 18:18:05,ID:6,38.36750793457031,OK
2026-05-06 18:18:54,P1,37.88333511352539,OK
2026-05-06 18:18:54,P2,38.13498306274414,OK
2026-05-06 18:18:54,P3,38.37154006958008,OK
2026-05-06 18:18:54,P4,38.1989631652832,OK
2026-05-06 18:18:54,P5,33.992897033691406,OK
2026-05-06 18:18:54,P6,38.36750793457031,OK
2026-05-06 18:19:32,ID:1,37.88333511352539,OK
2026-05-06 18:19:32,ID:2,38.13498306274414,OK
2026-05-06 18:19:32,ID:3,38.37154006958008,OK
2026-05-06 18:19:32,ID:4,38.1989631652832,OK
2026-05-06 18:19:32,ID:5,33.992897033691406,OK
2026-05-06 18:19:32,ID:6,38.36750793457031,OK
2026-05-06 18:20:24,ID:1,37.88333511352539,OK
2026-05-06 18:20:24,ID:2,38.13498306274414,OK
2026-05-06 18:20:24,ID:3,38.37154006958008,OK
2026-05-06 18:20:24,ID:4,38.1989631652832,OK
2026-05-06 18:20:24,ID:5,33.992897033691406,OK
2026-05-06 18:20:24,ID:6,38.36750793457031,OK
2026-05-06 18:23:10,P1,37.2749252319336,OK
2026-05-06 18:23:10,P2,37.47428512573242,OK
2026-05-06 18:23:10,P3,37.82019805908203,OK
2026-05-06 18:23:10,P4,37.91373443603516,OK
2026-05-06 18:23:10,P5,33.44582748413086,OK
2026-05-06 18:23:10,P6,38.04300308227539,OK
2026-05-06 18:23:10,ID:1,37.2749252319336,OK
2026-05-06 18:23:10,ID:2,37.47428512573242,OK
2026-05-06 18:23:10,ID:3,37.82019805908203,OK
2026-05-06 18:23:10,ID:4,37.91373443603516,OK
2026-05-06 18:23:10,ID:5,33.44582748413086,OK
2026-05-06 18:23:10,ID:6,38.04300308227539,OK
2026-05-06 18:23:10,P1,37.2749252319336,OK
2026-05-06 18:23:10,P2,37.47428512573242,OK
2026-05-06 18:23:10,P3,37.82019805908203,OK
2026-05-06 18:23:10,P4,37.91373443603516,OK
2026-05-06 18:23:10,P5,33.44582748413086,OK
2026-05-06 18:23:10,P6,38.04300308227539,OK
2026-05-06 18:23:10,P1,37.2749252319336,OK
2026-05-06 18:23:10,P2,37.47428512573242,OK
2026-05-06 18:23:10,P3,37.82019805908203,OK
2026-05-06 18:23:10,P4,37.91373443603516,OK
2026-05-06 18:23:10,P5,33.44582748413086,OK
2026-05-06 18:23:10,P6,38.04300308227539,OK
2026-05-06 18:23:10,ID:1,37.2749252319336,OK
2026-05-06 18:23:10,ID:2,37.47428512573242,OK
2026-05-06 18:23:10,ID:3,37.82019805908203,OK
2026-05-06 18:23:10,ID:4,37.91373443603516,OK
2026-05-06 18:23:10,ID:5,33.44582748413086,OK
2026-05-06 18:23:10,ID:6,38.04300308227539,OK
2026-05-06 18:23:55,P1,37.2749252319336,OK
2026-05-06 18:23:55,P2,37.47428512573242,OK
2026-05-06 18:23:55,P3,37.82019805908203,OK
2026-05-06 18:23:55,P4,37.91373443603516,OK
2026-05-06 18:23:55,P5,33.44582748413086,OK
2026-05-06 18:23:55,P6,38.04300308227539,OK
2026-05-06 18:24:33,ID:1,37.2749252319336,OK
2026-05-06 18:24:33,ID:2,37.47428512573242,OK
2026-05-06 18:24:33,ID:3,37.82019805908203,OK
2026-05-06 18:24:33,ID:4,37.91373443603516,OK
2026-05-06 18:24:33,ID:5,33.44582748413086,OK
2026-05-06 18:24:33,ID:6,38.04300308227539,OK
2026-05-06 18:25:24,ID:1,37.2749252319336,OK
2026-05-06 18:25:24,ID:2,37.47428512573242,OK
2026-05-06 18:25:24,ID:3,37.82019805908203,OK
2026-05-06 18:25:24,ID:4,37.91373443603516,OK
2026-05-06 18:25:24,ID:5,33.44582748413086,OK
2026-05-06 18:25:24,ID:6,38.04300308227539,OK
2026-05-06 18:28:15,ID:1,37.12469100952149,OK
2026-05-06 18:28:15,ID:2,37.32430267333984,OK
2026-05-06 18:28:15,ID:3,37.70442962646485,OK
2026-05-06 18:28:15,ID:4,37.799686431884766,OK
2026-05-06 18:28:15,ID:5,33.29425811767578,OK
2026-05-06 18:28:15,ID:6,37.92591857910156,OK
2026-05-06 18:28:15,ID:1,37.12469100952149,OK
2026-05-06 18:28:15,P1,37.12469100952149,OK
2026-05-06 18:28:15,ID:2,37.32430267333984,OK
2026-05-06 18:28:15,ID:3,37.70442962646485,OK
2026-05-06 18:28:15,P2,37.32430267333984,OK
2026-05-06 18:28:15,ID:4,37.799686431884766,OK
2026-05-06 18:28:15,ID:5,33.29425811767578,OK
2026-05-06 18:28:15,P3,37.70442962646485,OK
2026-05-06 18:28:15,ID:6,37.92591857910156,OK
2026-05-06 18:28:15,P4,37.799686431884766,OK
2026-05-06 18:28:15,P5,33.29425811767578,OK
2026-05-06 18:28:15,P1,37.12469100952149,OK
2026-05-06 18:28:15,P6,37.92591857910156,OK
2026-05-06 18:28:15,P2,37.32430267333984,OK
2026-05-06 18:28:15,P3,37.70442962646485,OK
2026-05-06 18:28:15,P4,37.799686431884766,OK
2026-05-06 18:28:15,P5,33.29425811767578,OK
2026-05-06 18:28:15,P6,37.92591857910156,OK
2026-05-06 18:28:15,P1,37.12469100952149,OK
2026-05-06 18:28:15,P2,37.32430267333984,OK
2026-05-06 18:28:15,P3,37.70442962646485,OK
2026-05-06 18:28:15,P4,37.799686431884766,OK
2026-05-06 18:28:15,P5,33.29425811767578,OK
2026-05-06 18:28:15,P6,37.92591857910156,OK
2026-05-06 18:28:55,P1,37.12469100952149,OK
2026-05-06 18:28:55,P2,37.32430267333984,OK
2026-05-06 18:28:55,P3,37.70442962646485,OK
2026-05-06 18:28:55,P4,37.799686431884766,OK
2026-05-06 18:28:55,P5,33.29425811767578,OK
2026-05-06 18:28:55,P6,37.92591857910156,OK
2026-05-06 18:29:33,ID:1,37.12469100952149,OK
2026-05-06 18:29:33,ID:2,37.32430267333984,OK
2026-05-06 18:29:33,ID:3,37.70442962646485,OK
2026-05-06 18:29:33,ID:4,37.799686431884766,OK
2026-05-06 18:29:33,ID:5,33.29425811767578,OK
2026-05-06 18:29:33,ID:6,37.92591857910156,OK
2026-05-06 18:30:24,ID:1,37.12469100952149,OK
2026-05-06 18:30:24,ID:2,37.32430267333984,OK
2026-05-06 18:30:24,ID:3,37.70442962646485,OK
2026-05-06 18:30:24,ID:4,37.799686431884766,OK
2026-05-06 18:30:24,ID:5,33.29425811767578,OK
2026-05-06 18:30:24,ID:6,37.92591857910156,OK
2026-05-06 18:33:20,ID:1,37.61724853515625,OK
2026-05-06 18:33:20,ID:2,37.83009338378906,OK
2026-05-06 18:33:20,ID:3,38.13744735717773,OK
2026-05-06 18:33:20,ID:4,38.04586410522461,OK
2026-05-06 18:33:20,ID:5,33.7490234375,OK
2026-05-06 18:33:20,ID:6,38.201541900634766,OK
2026-05-06 18:33:20,ID:1,37.61724853515625,OK
2026-05-06 18:33:20,ID:2,37.83009338378906,OK
2026-05-06 18:33:20,ID:3,38.13744735717773,OK
2026-05-06 18:33:20,ID:4,38.04586410522461,OK
2026-05-06 18:33:20,ID:5,33.7490234375,OK
2026-05-06 18:33:20,ID:6,38.201541900634766,OK
2026-05-06 18:33:20,P1,37.61724853515625,OK
2026-05-06 18:33:20,P1,37.61724853515625,OK
2026-05-06 18:33:20,P2,37.83009338378906,OK
2026-05-06 18:33:20,P2,37.83009338378906,OK
2026-05-06 18:33:20,P3,38.13744735717773,OK
2026-05-06 18:33:20,P4,38.04586410522461,OK
2026-05-06 18:33:20,P3,38.13744735717773,OK
2026-05-06 18:33:20,P5,33.7490234375,OK
2026-05-06 18:33:20,P4,38.04586410522461,OK
2026-05-06 18:33:20,P6,38.201541900634766,OK
2026-05-06 18:33:20,P5,33.7490234375,OK
2026-05-06 18:33:20,P6,38.201541900634766,OK
2026-05-06 18:33:20,P1,37.61724853515625,OK
2026-05-06 18:33:20,P2,37.83009338378906,OK
2026-05-06 18:33:20,P3,38.13744735717773,OK
2026-05-06 18:33:20,P4,38.04586410522461,OK
2026-05-06 18:33:20,P5,33.7490234375,OK
2026-05-06 18:33:20,P6,38.201541900634766,OK
2026-05-06 18:33:55,P1,37.61724853515625,OK
2026-05-06 18:33:55,P2,37.83009338378906,OK
2026-05-06 18:33:55,P3,38.13744735717773,OK
2026-05-06 18:33:55,P4,38.04586410522461,OK
2026-05-06 18:33:55,P5,33.7490234375,OK
2026-05-06 18:33:55,P6,38.201541900634766,OK
2026-05-06 18:34:33,ID:1,37.61724853515625,OK
2026-05-06 18:34:33,ID:2,37.83009338378906,OK
2026-05-06 18:34:33,ID:3,38.13744735717773,OK
2026-05-06 18:34:33,ID:4,38.04586410522461,OK
2026-05-06 18:34:33,ID:5,33.7490234375,OK
2026-05-06 18:34:33,ID:6,38.201541900634766,OK
2026-05-06 18:35:25,ID:1,37.61724853515625,OK
2026-05-06 18:35:25,ID:2,37.83009338378906,OK
2026-05-06 18:35:25,ID:3,38.13744735717773,OK
2026-05-06 18:35:25,ID:4,38.04586410522461,OK
2026-05-06 18:35:25,ID:5,33.7490234375,OK
2026-05-06 18:35:25,ID:6,38.201541900634766,OK
2026-05-06 18:38:26,ID:1,37.46087646484375,OK
2026-05-06 18:38:26,ID:2,37.65418243408203,OK
2026-05-06 18:38:26,ID:3,37.99482345581055,OK
2026-05-06 18:38:26,ID:4,38.03562545776367,OK
2026-05-06 18:38:26,ID:5,33.599552154541016,OK
2026-05-06 18:38:26,ID:6,38.14815139770508,OK
2026-05-06 18:38:26,P1,37.46087646484375,OK
2026-05-06 18:38:26,P1,37.46087646484375,OK
2026-05-06 18:38:26,P2,37.65418243408203,OK
2026-05-06 18:38:26,P2,37.65418243408203,OK
2026-05-06 18:38:26,P3,37.99482345581055,OK
2026-05-06 18:38:26,P3,37.99482345581055,OK
2026-05-06 18:38:26,P4,38.03562545776367,OK
2026-05-06 18:38:26,P1,37.46087646484375,OK
2026-05-06 18:38:26,ID:1,37.46087646484375,OK
2026-05-06 18:38:26,P4,38.03562545776367,OK
2026-05-06 18:38:26,P5,33.599552154541016,OK
2026-05-06 18:38:26,P2,37.65418243408203,OK
2026-05-06 18:38:26,ID:2,37.65418243408203,OK
2026-05-06 18:38:26,P6,38.14815139770508,OK
2026-05-06 18:38:26,P5,33.599552154541016,OK
2026-05-06 18:38:26,P3,37.99482345581055,OK
2026-05-06 18:38:26,ID:3,37.99482345581055,OK
2026-05-06 18:38:26,P4,38.03562545776367,OK
2026-05-06 18:38:26,P6,38.14815139770508,OK
2026-05-06 18:38:26,ID:4,38.03562545776367,OK
2026-05-06 18:38:26,P5,33.599552154541016,OK
2026-05-06 18:38:26,ID:5,33.599552154541016,OK
2026-05-06 18:38:26,P6,38.14815139770508,OK
2026-05-06 18:38:26,ID:6,38.14815139770508,OK
2026-05-06 18:38:56,P1,37.46087646484375,OK
2026-05-06 18:38:56,P2,37.65418243408203,OK
2026-05-06 18:38:56,P3,37.99482345581055,OK
2026-05-06 18:38:56,P4,38.03562545776367,OK
2026-05-06 18:38:56,P5,33.599552154541016,OK
2026-05-06 18:38:56,P6,38.14815139770508,OK
2026-05-06 18:39:33,ID:1,37.46087646484375,OK
2026-05-06 18:39:33,ID:2,37.65418243408203,OK
2026-05-06 18:39:33,ID:3,37.99482345581055,OK
2026-05-06 18:39:33,ID:4,38.03562545776367,OK
2026-05-06 18:39:33,ID:5,33.599552154541016,OK
2026-05-06 18:39:33,ID:6,38.14815139770508,OK
2026-05-06 18:40:25,ID:1,37.46087646484375,OK
2026-05-06 18:40:25,ID:2,37.65418243408203,OK
2026-05-06 18:40:25,ID:3,37.99482345581055,OK
2026-05-06 18:40:25,ID:4,38.03562545776367,OK
2026-05-06 18:40:25,ID:5,33.599552154541016,OK
2026-05-06 18:40:25,ID:6,38.14815139770508,OK
2026-05-06 18:43:31,P1,37.12334442138672,OK
2026-05-06 18:43:31,P2,37.34261322021485,OK
2026-05-06 18:43:31,P3,37.71187210083008,OK
2026-05-06 18:43:31,P4,37.793575286865234,OK
2026-05-06 18:43:31,P5,33.29338455200195,OK
2026-05-06 18:43:31,P6,37.9275016784668,OK
2026-05-06 18:43:31,P1,37.12334442138672,OK
2026-05-06 18:43:31,P2,37.34261322021485,OK
2026-05-06 18:43:31,P3,37.71187210083008,OK
2026-05-06 18:43:31,P4,37.793575286865234,OK
2026-05-06 18:43:31,P5,33.29338455200195,OK
2026-05-06 18:43:31,P6,37.9275016784668,OK
2026-05-06 18:43:31,ID:1,37.12334442138672,OK
2026-05-06 18:43:31,ID:2,37.34261322021485,OK
2026-05-06 18:43:31,ID:3,37.71187210083008,OK
2026-05-06 18:43:31,ID:4,37.793575286865234,OK
2026-05-06 18:43:31,ID:5,33.29338455200195,OK
2026-05-06 18:43:31,ID:6,37.9275016784668,OK
2026-05-06 18:43:31,ID:1,37.12334442138672,OK
2026-05-06 18:43:31,ID:2,37.34261322021485,OK
2026-05-06 18:43:31,ID:3,37.71187210083008,OK
2026-05-06 18:43:31,ID:4,37.793575286865234,OK
2026-05-06 18:43:31,ID:5,33.29338455200195,OK
2026-05-06 18:43:31,ID:6,37.9275016784668,OK
2026-05-06 18:43:31,P1,37.12334442138672,OK
2026-05-06 18:43:31,P2,37.34261322021485,OK
2026-05-06 18:43:31,P3,37.71187210083008,OK
2026-05-06 18:43:31,P4,37.793575286865234,OK
2026-05-06 18:43:31,P5,33.29338455200195,OK
2026-05-06 18:43:31,P6,37.9275016784668,OK
2026-05-06 18:43:56,P1,37.12334442138672,OK
2026-05-06 18:43:56,P2,37.34261322021485,OK
2026-05-06 18:43:56,P3,37.71187210083008,OK
2026-05-06 18:43:56,P4,37.793575286865234,OK
2026-05-06 18:43:56,P5,33.29338455200195,OK
2026-05-06 18:43:56,P6,37.9275016784668,OK
2026-05-06 18:44:34,ID:1,37.12334442138672,OK
2026-05-06 18:44:34,ID:2,37.34261322021485,OK
2026-05-06 18:44:34,ID:3,37.71187210083008,OK
2026-05-06 18:44:34,ID:4,37.793575286865234,OK
2026-05-06 18:44:34,ID:5,33.29338455200195,OK
2026-05-06 18:44:34,ID:6,37.9275016784668,OK
2026-05-06 18:45:26,ID:1,37.12334442138672,OK
2026-05-06 18:45:26,ID:2,37.34261322021485,OK
2026-05-06 18:45:26,ID:3,37.71187210083008,OK
2026-05-06 18:45:26,ID:4,37.793575286865234,OK
2026-05-06 18:45:26,ID:5,33.29338455200195,OK
2026-05-06 18:45:26,ID:6,37.9275016784668,OK
2026-05-06 18:48:36,P1,37.45331954956055,OK
2026-05-06 18:48:36,P2,37.75943374633789,OK
2026-05-06 18:48:36,P3,37.961944580078125,OK
2026-05-06 18:48:36,P4,37.931095123291016,OK
2026-05-06 18:48:36,P5,33.63344192504883,OK
2026-05-06 18:48:36,P6,38.12915802001953,OK
2026-05-06 18:48:36,ID:1,37.45331954956055,OK
2026-05-06 18:48:36,P1,37.45331954956055,OK
2026-05-06 18:48:36,P2,37.75943374633789,OK
2026-05-06 18:48:36,ID:2,37.75943374633789,OK
2026-05-06 18:48:36,ID:3,37.961944580078125,OK
2026-05-06 18:48:36,P3,37.961944580078125,OK
2026-05-06 18:48:36,P4,37.931095123291016,OK
2026-05-06 18:48:36,ID:4,37.931095123291016,OK
2026-05-06 18:48:36,P5,33.63344192504883,OK
2026-05-06 18:48:36,ID:5,33.63344192504883,OK
2026-05-06 18:48:36,P6,38.12915802001953,OK
2026-05-06 18:48:36,ID:6,38.12915802001953,OK
2026-05-06 18:48:36,P1,37.45331954956055,OK
2026-05-06 18:48:36,P2,37.75943374633789,OK
2026-05-06 18:48:36,P3,37.961944580078125,OK
2026-05-06 18:48:36,P4,37.931095123291016,OK
2026-05-06 18:48:36,P5,33.63344192504883,OK
2026-05-06 18:48:36,P6,38.12915802001953,OK
2026-05-06 18:48:36,ID:1,37.45331954956055,OK
2026-05-06 18:48:36,ID:2,37.75943374633789,OK
2026-05-06 18:48:36,ID:3,37.961944580078125,OK
2026-05-06 18:48:36,ID:4,37.931095123291016,OK
2026-05-06 18:48:36,ID:5,33.63344192504883,OK
2026-05-06 18:48:36,ID:6,38.12915802001953,OK
2026-05-06 18:48:56,P1,37.45331954956055,OK
2026-05-06 18:48:56,P2,37.75943374633789,OK
2026-05-06 18:48:56,P3,37.961944580078125,OK
2026-05-06 18:48:56,P4,37.931095123291016,OK
2026-05-06 18:48:56,P5,33.63344192504883,OK
2026-05-06 18:48:56,P6,38.12915802001953,OK
2026-05-06 18:49:34,ID:1,37.45331954956055,OK
2026-05-06 18:49:34,ID:2,37.75943374633789,OK
2026-05-06 18:49:34,ID:3,37.961944580078125,OK
2026-05-06 18:49:34,ID:4,37.931095123291016,OK
2026-05-06 18:49:34,ID:5,33.63344192504883,OK
2026-05-06 18:49:34,ID:6,38.12915802001953,OK
2026-05-06 18:50:26,ID:1,37.45331954956055,OK
2026-05-06 18:50:26,ID:2,37.75943374633789,OK
2026-05-06 18:50:26,ID:3,37.961944580078125,OK
2026-05-06 18:50:26,ID:4,37.931095123291016,OK
2026-05-06 18:50:26,ID:5,33.63344192504883,OK
2026-05-06 18:50:26,ID:6,38.12915802001953,OK
2026-05-06 18:53:41,P1,37.06084442138672,OK
2026-05-06 18:53:41,ID:1,37.06084442138672,OK
2026-05-06 18:53:41,P2,37.33592987060547,OK
2026-05-06 18:53:41,ID:2,37.33592987060547,OK
2026-05-06 18:53:41,P3,37.64237594604492,OK
2026-05-06 18:53:41,ID:3,37.64237594604492,OK
2026-05-06 18:53:41,P4,37.75299453735352,OK
2026-05-06 18:53:41,ID:4,37.75299453735352,OK
2026-05-06 18:53:41,P5,33.24846649169922,OK
2026-05-06 18:53:41,P6,37.90393829345703,OK
2026-05-06 18:53:41,ID:5,33.24846649169922,OK
2026-05-06 18:53:41,ID:6,37.90393829345703,OK
2026-05-06 18:53:41,P1,37.06084442138672,OK
2026-05-06 18:53:41,P2,37.33592987060547,OK
2026-05-06 18:53:41,P3,37.64237594604492,OK
2026-05-06 18:53:41,P1,37.06084442138672,OK
2026-05-06 18:53:41,P4,37.75299453735352,OK
2026-05-06 18:53:41,P2,37.33592987060547,OK
2026-05-06 18:53:41,P5,33.24846649169922,OK
2026-05-06 18:53:41,P3,37.64237594604492,OK
2026-05-06 18:53:41,P6,37.90393829345703,OK
2026-05-06 18:53:41,P4,37.75299453735352,OK
2026-05-06 18:53:41,P5,33.24846649169922,OK
2026-05-06 18:53:41,P6,37.90393829345703,OK
2026-05-06 18:53:41,ID:1,37.06084442138672,OK
2026-05-06 18:53:41,ID:2,37.33592987060547,OK
2026-05-06 18:53:41,ID:3,37.64237594604492,OK
2026-05-06 18:53:41,ID:4,37.75299453735352,OK
2026-05-06 18:53:41,ID:5,33.24846649169922,OK
2026-05-06 18:53:41,ID:6,37.90393829345703,OK
2026-05-06 18:53:56,P1,37.06084442138672,OK
2026-05-06 18:53:56,P2,37.33592987060547,OK
2026-05-06 18:53:56,P3,37.64237594604492,OK
2026-05-06 18:53:56,P4,37.75299453735352,OK
2026-05-06 18:53:56,P5,33.24846649169922,OK
2026-05-06 18:53:56,P6,37.90393829345703,OK
2026-05-06 18:54:34,ID:1,37.06084442138672,OK
2026-05-06 18:54:34,ID:2,37.33592987060547,OK
2026-05-06 18:54:34,ID:3,37.64237594604492,OK
2026-05-06 18:54:34,ID:4,37.75299453735352,OK
2026-05-06 18:54:34,ID:5,33.24846649169922,OK
2026-05-06 18:54:34,ID:6,37.90393829345703,OK
2026-05-06 18:55:26,ID:1,37.06084442138672,OK
2026-05-06 18:55:26,ID:2,37.33592987060547,OK
2026-05-06 18:55:26,ID:3,37.64237594604492,OK
2026-05-06 18:55:26,ID:4,37.75299453735352,OK
2026-05-06 18:55:26,ID:5,33.24846649169922,OK
2026-05-06 18:55:26,ID:6,37.90393829345703,OK
2026-05-06 18:58:46,P1,37.449249267578125,OK
2026-05-06 18:58:46,P1,37.449249267578125,OK
2026-05-06 18:58:46,P2,36.56717300415039,OK
2026-05-06 18:58:46,P2,36.56717300415039,OK
2026-05-06 18:58:46,P3,38.304290771484375,OK
2026-05-06 18:58:46,P4,39.75880432128906,OK
2026-05-06 18:58:46,P3,38.304290771484375,OK
2026-05-06 18:58:46,P5,33.77467727661133,OK
2026-05-06 18:58:46,P6,38.78318786621094,OK
2026-05-06 18:58:46,P4,39.75880432128906,OK
2026-05-06 18:58:46,P5,33.77467727661133,OK
2026-05-06 18:58:46,P6,38.78318786621094,OK
2026-05-06 18:58:46,ID:1,37.449249267578125,OK
2026-05-06 18:58:46,ID:2,36.56717300415039,OK
2026-05-06 18:58:46,ID:3,38.304290771484375,OK
2026-05-06 18:58:46,ID:4,39.75880432128906,OK
2026-05-06 18:58:46,ID:5,33.77467727661133,OK
2026-05-06 18:58:46,ID:6,38.78318786621094,OK
2026-05-06 18:58:46,P1,37.449249267578125,OK
2026-05-06 18:58:46,P2,36.56717300415039,OK
2026-05-06 18:58:46,P3,38.304290771484375,OK
2026-05-06 18:58:46,P4,39.75880432128906,OK
2026-05-06 18:58:46,P5,33.77467727661133,OK
